empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
4.333	4.625	Holy moly!  It looks as if this trial is getting out of control.  I know that sensational stories have a tendency to get tons of attention, but I can't help but think about the victims in these cases.  I mean, here is a young woman, whole life ahead, who is inexplicably and disturbingly murdered.  There seems to be only circumstantial evidence against the accused and the media is overblowing the story which can really detract from finding the truth!  The victim here is being overshadowed by the gawker phenomenon.  It's sad.  I mean, even the premise sounds... fishy... but instead of talking about that, it looks like it's being sensationalized into some media circus.  It's terrible.  How can they ever get to the truth if the story is corrupted and broadcast to the whole country?	anger	2.0	6.0	1.0	47.0	26000.0	4.5	7.0	2.5	7.0	5.0	5.0	1.0	4.428999999999999	4.714	0	0	0	0	1	0	0	0	135	1248	0.1153846153846153	0.1538461538461538	0.0384615384615384	0.0769230769230769	0.0384615384615384	0.2307692307692307	0.1538461538461538	0.0769230769230769	0.0384615384615384	0.0769230769230769	0.0	2.611209310900389	2.656517747811677	low	low	An essay written by a 47.0 years old white female, with a four year bachelor's degree, with an income of 26000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
2.5	5.75	What they did to that poor boy is absolutely terrible. He was likely just starving and needed some food. Beating and burning someone is a completely out of line punishment for simply stealing some food. I really hope those who did this are just as severely punished as they punished that poor boy. I hope they enjoy being beaten and burnt.	anger	2.0	6.0	1.0	23.0	25000.0	7.0	5.5	1.0	7.0	4.5	4.857	3.857	4.0	4.857	0	0	0	0	1	0	0	0	61	1518	0.0961538461538461	0.0769230769230769	0.0961538461538461	0.0961538461538461	0.0384615384615384	0.1153846153846153	0.173076923076923	0.0576923076923076	0.1538461538461538	0.0961538461538461	0.2307692307692307	2.96699801771182	3.0759915392578705	medium	medium	An essay written by a 23.0 years old white female, with a four year bachelor's degree, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
4.667	4.375	Ugh, another example of crappy cops. They think they can get anyway with anything. I've started to pull out my phone camera whenever I see the cops talking to someone, especially if they are a minority. Police brutality is such a problem in our country and it's just so deeply ingrained in the system, I'm not sure what can be done. We need some kind of overhaul of the criminal justice system.	disgust	2.0	6.0	1.0	35.0	38000.0	6.0	4.0	1.0	6.0	3.5	3.571	2.857	3.571	4.2860000000000005	0	0	1	0	0	0	0	0	72	577	0.1578947368421052	0.1052631578947368	0.0	0.2105263157894736	0.0	0.1578947368421052	0.2105263157894736	0.0526315789473684	0.0526315789473684	0.0526315789473684	0.0	2.6817835478387573	2.6588909963647813	low	low	An essay written by a 35.0 years old white female, with a four year bachelor's degree, with an income of 38000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
7.0	6.75	"Hey everyone, please share this! She appears to be in her late 60s or early 70s, 6'0"", 175lbs, with gray hair. This could easily be someone's grandmother or mom, a family could be worried sick about her. Her outfit sounds like she may of been in some sort of retirement home or something similar. I know if this was my grandmother I could want to know so I could help her get home, so please share this within the area so we can maybe get her back to her home and family."	fear	2.0	6.0	1.0	30.0	49000.0	5.0	4.0	2.0	5.0	1.0	3.143	4.857	5.0	4.428999999999999	1	0	0	0	0	0	0	0	92	562	0.0384615384615384	0.0	0.1153846153846153	0.1153846153846153	0.0	0.1923076923076923	0.1538461538461538	0.1923076923076923	0.0769230769230769	0.1153846153846153	0.0	3.193248835857523	2.9224083180589164	medium	medium	An essay written by a 30.0 years old white female, with a four year bachelor's degree, with an income of 49000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
7.0	7.0	While I do sympathize with the plight of back people and latest police violence, I think that they are not helping the situation by engaging in violent protests that take even more lives and create a great deal of disturbance in USA! These protests ignite racial tensions but will not bring back the lives of innocent victims. What needs to be done here is clamping tight on the police force-punishing them appropriately and in the harshest of form if they take an innocent life or harass black people for no reason! They need to undergo training and psychological evaluation before being allowed to go out there and deal with criminals! They need to be psychologically stable and clear of racial bias, otherwise they are not suitable for this job!	anger	1.0	3.0	1.0	46.0	29000.0	7.0	7.0	7.0	7.0	5.0	4.143	2.714	5.0	5.0	0	0	0	0	1	0	0	0	129	1168	0.1052631578947368	0.087719298245614	0.0526315789473684	0.1403508771929824	0.0701754385964912	0.2105263157894736	0.1228070175438596	0.087719298245614	0.0526315789473684	0.0701754385964912	0.0714285714285714	3.186521112139404	3.1287676426196693	medium	medium	An essay written by a 46.0 years old white male, went to a technical/vocational school, with an income of 29000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
1.167	1.625	I don't understand why there is so much hate. It's like every one lives in their own little bubble seeing everything foreign to them as a threat. They take up selfish ideology because they don't like something, instead of just disassociating with it. This greatly saddens me, for I have seen the world in all it's wonder. Where the majority of people just want to live in peace, without boundaries. Yet this idea of cultural heritage has become disastrous further dividing people. If only more people could set aside their petty ideals, and just accept each other as other humans. Instead we classify and further separate ourselves due to every difference. I would prefer to just die, than put up with such cruel disgusting people. I am disgusted with my country of Americans. We deserve to burn....	disgust	1.0	2.0	1.0	31.0	16000.0	4.5	5.5	5.5	6.0	7.0	3.571	1.429	2.857	3.857	0	0	1	0	0	0	0	0	137	540	0.1363636363636363	0.1590909090909091	0.0454545454545454	0.1136363636363636	0.0	0.1136363636363636	0.2045454545454545	0.0909090909090909	0.0909090909090909	0.0454545454545454	0.0416666666666666	2.697295270881341	2.8091428966324834	low	medium	An essay written by a 31.0 years old white male, with a high school diploma, with an income of 16000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
5.5	5.375	While I think many of us are troubled with the recent relations with Russia and suspicion of rigging our US election, in cahoots with POTUS Trump and hacking, we need to sort through the details and make sure we are using facts when they are available. Suspicions are sometimes unfounded, my heart goes out to the agent's family.	sadness	2.0	5.0	1.0	31.0	92500.0	5.5	5.0	7.0	6.5	5.0	4.143	2.286	3.571	4.0	0	1	0	0	0	0	0	0	58	141	0.25	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	2.859332272852332	2.601549228934691	medium	medium	An essay written by a 31.0 years old white female, with a two year associate degree, with an income of 92500.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
6.0	7.0	This article is just awful. Boko Haram is an extremist group that needs to be stopped by any means necessary. The fact of the matter is these people are using religion as an excuse to rape and kill woman and children, and thats one of the most unmoral and unethical things I can think of. These poor women and children are not only kidnapped and drugged, but they are also dealing with being raped and having their loved ones killed. This is an awful and tragic issue, and this is something that needs to be shown throughout the entire world that these people are bad and need to be stopped.	disgust	1.0	4.0	1.0	26.0	35000.0	7.0	7.0	4.0	4.0	7.0	5.0	1.143	3.571	4.714	0	0	1	0	0	0	0	0	110	87	0.1785714285714285	0.1428571428571428	0.0	0.0714285714285714	0.0	0.0	0.25	0.2142857142857142	0.1428571428571428	0.0	0.0	3.085882871385087	3.183266700916511	medium	medium	An essay written by a 26.0 years old white male, went to college, with an income of 35000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
4.167	1.375	I think what the father did was a noble gesture.  Sometimes justice isn't always served in jail.  I think it is a shame that he is being punished for what he did.  What is more important however is that the father got his revenge.  Sometimes it is necessary to take justice in your own hands.  I applaud the father for what he did.	anger	1.0	7.0	1.0	35.0	50000.0	5.5	4.5	3.5	6.0	6.0	2.571	2.4290000000000003	3.143	3.857	0	0	0	0	1	0	0	0	63	908	0.1379310344827586	0.0689655172413793	0.0689655172413793	0.2413793103448276	0.0344827586206896	0.1379310344827586	0.1379310344827586	0.1034482758620689	0.0689655172413793	0.0	0.0	2.854319570798457	2.6958077645108944	medium	low	An essay written by a 35.0 years old white male, postgradute or with a professional degree, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
6.832999999999999	7.0	The article I just read discusses how the US is driving the extinction of Amazon rain forest by importing Amazon oil. This story made me feel very upset. The world's rain forests are play a major role in our existence. Without them, we would probably no longer exist. It makes me feel like there are people out there that just care about making a profit. These people need to open their eyes to the bigger picture.	anger	2.0	6.0	1.0	28.0	44000.0	6.5	6.5	6.0	6.5	6.0	4.714	2.286	3.857	4.857	0	0	0	0	1	0	0	0	76	539	0.0	0.2	0.0	0.0	0.0	0.4	0.2	0.2	0.0	0.0	0.0	2.787741876055666	2.7002802142062405	medium	medium	An essay written by a 28.0 years old white female, with a four year bachelor's degree, with an income of 44000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
1.6669999999999998	1.875	Hey,  Measles is still killing kids around the world basically in the countries that don't take care of their people. The governments and terrorist organizations like Boko Haram don't care about kids. I gotta think this is just another example of pure evil, killing kids all the while the government takes aid, money, food, or whatever and keeps it for themselves or sells it to the people and puts them in servitude. God bless the USA!	disgust	1.0	6.0	1.0	42.0	95000.0	7.0	5.0	5.5	4.5	7.0	2.4290000000000003	1.857	1.286	2.714	0	0	1	0	0	0	0	0	76	659	0.1388888888888889	0.1388888888888889	0.0555555555555555	0.0833333333333333	0.0555555555555555	0.1111111111111111	0.1666666666666666	0.1111111111111111	0.0555555555555555	0.0833333333333333	0.1	2.662392711482773	2.661580996537175	low	low	An essay written by a 42.0 years old white male, with a four year bachelor's degree, with an income of 95000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
