empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
1.5	4.875	Whenever Russia and Putin are involved  I do not trust what is being said. The story about him being drunk and drinking all day sounds weird. I do not see how he falls and hits his head and then falls over and over causing harm all over his body. I think they was killed, but I do not know why. I feel bad for his family.	sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	0	0	66	1651	0.1818181818181818	0.0909090909090909	0.0	0.0909090909090909	0.0	0.0	0.3636363636363636	0.0909090909090909	0.1818181818181818	0.0	0.0	2.818483523547708	2.697967533482836	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: disgust.							1
2.0	1.0	This is clearly sad because of the innocent people involved.  IT is always a tragedy when innocent civilians are caught up in the violence and politics of a government in trouble.  This seems like the situation here, and the people are the ones who are paying the price.  It is unfortunate these groups can't see the harm they are doing and just cease all violent activities.  When are people going to learn?  	sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	0	0	72	1659	0.2083333333333333	0.125	0.0	0.0833333333333333	0.0416666666666666	0.125	0.25	0.125	0.0416666666666666	0.0	0.0	2.8698249712782187	2.842791114837289	low	medium	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
2.0	2.875	These people are dumb for voting for him. They can't even tell that he's exploiting their feelings and has no intentions to helping them. He's just taking advantage of the situation for his own gain. They'll find out soon and they'll be the ones who end up suffering most from this. I don't really have too much sympathy for them.	anger	1.0	6.0	5.0	28.0	45000.0	5.5	5.0	2.0	6.5	6.0	4.2860000000000005	1.429	2.857	3.857	0	0	0	0	1	0	0	0	60	686	0.0909090909090909	0.0	0.0909090909090909	0.0	0.0	0.2727272727272727	0.1818181818181818	0.1818181818181818	0.0909090909090909	0.0909090909090909	0.0	2.602406474045202	2.5532177589160527	low	medium	An essay written by a 28.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
1.0	1.0	This is so sad, but I think it had a lot to do with a bunch of college kids drinking and partying, and then something going terribly wrong.  I think there was a group of kids that started arguing with the guy and one got pretty riled up and hit the guy.  I find it interesting that there were things that were not being commented on.  I think there's a lot more to this story than what the school is reporting.	sadness	2.0	6.0	1.0	58.0	60000.0	6.5	5.5	5.5	5.0	5.5	2.857	2.0	1.714	2.4290000000000003	0	1	0	0	0	0	0	0	81	494	0.0	0.0909090909090909	0.0909090909090909	0.1818181818181818	0.0	0.1818181818181818	0.2727272727272727	0.0909090909090909	0.0	0.0909090909090909	0.0666666666666666	2.6863020070718893	2.4435757509937845	low	low	An essay written by a 58.0 years old white female, with a four year bachelor's degree, with an income of 60000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness, joy.							1
5.833333333333333	5.875	How someone can have the cold heart to strangle a living thing let alone a baby kitten to death is beyond me.  Imagine the pain the poor thing felt? How can we let people that do these things continue to live amongst us. Surely there must be some justice for this? What a disturbing case if I've ever seen one.	anger/sadness	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	1	0	0	1	0	0	0	60	2426	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.1	0.0666666666666666	0.1333333333333333	0.1666666666666666	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.0	2.8043143105162	2.896936962553475	low	medium	An essay written by a 32 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.	454.0	182.0	19.0	1.0	train	"How someone can have the cold heart to strangle a living thing let alone a baby kitten to death is beyond me.  Imagine the pain the poor thing felt? How can we let people that do these things continue to live amongst us. Surely there must be some justice for this? What a disturbing case if I've ever seen one.""An essay written by a 32 years old hispanic or latino male, with four year bachelor's degree, with an income of 35000$. The essay expresses high empathy and high distress level. Top emotions expressed by the writer are: negative."""	1
2.667	3.625	This shooting is a good example of how black people and people w are wrongly prosecuted by the police. Now in this articles this gentlemen is getting a re-trial since they concur that he didn't do such thing and basically had the police lying to the judge. Now he can be fairly be judged and not be discriminated	disgust	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	0	1	0	0	0	0	0	58	27	0.16	0.12	0.04	0.16	0.04	0.16	0.16	0.08	0.04	0.04	0.1	2.8010459379492154	2.826736435374471	low	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
2.6666666666666665	2.125	I feel bad for these people.  all they want is a better life for themselves or their families.  However, this global refugee issue is a serious problem.  Existing structures and camps aren't able to do the job because of the massive influx of people.  We need to correct the root cause of this problem, while also caring for the people.	sadness	1.0	5.0	1.0	31.0	82000.0	3.5	2.5	2.0	4.5	5.0	3.571	2.286	1.857	2.0	0	1	0	0	0	0	0	0	60	1767	0.2307692307692307	0.0769230769230769	0.0	0.0	0.0	0.0769230769230769	0.2307692307692307	0.3076923076923077	0.0769230769230769	0.0	0.0	2.923370929434381	2.72906111177609	medium	low	An essay written by a 31.0 years old white male, with a two year associate degree, with an income of 82000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.333	3.25	This crash is so sad to hear about. It involves such undeserving people, and it does not sound like it was even the bus driver's fault. These people were just trying to get to where they need to be, and then something terrible happened. It is very sad and could happen to anyone at anytime. YOu never know what might go wrong in this world.	sadness	2.0	6.0	1.0	23.0	50000.0	4.5	5.5	3.0	2.5	5.0	3.143	1.714	3.429	2.571	0	1	0	0	0	0	0	0	65	130	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.0	0.0769230769230769	0.0	0.3076923076923077	0.2307692307692307	0.0769230769230769	0.0	0.0	2.833071388856566	2.708004217017769	medium	medium	An essay written by a 23.0 years old white female, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
2.0	1.0	It sounds like these boys had a really rough life.  I do think we all have personal responsibility for our choices at the end of the day though.  Even though you might have it rough, ultimately it is up to you to decide to break the law or use drugs or not.  So they had free will too and could have exercised that.  Regardless, it is still sad that they went through a rough childhood.  Nobody should have to endure that and kids are the saddest victims.	sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	0	0	87	1738	0.0	0.0	0.125	0.25	0.125	0.375	0.0	0.0	0.0	0.125	0.1	3.104189715896814	2.9217231464082323	medium	medium	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise, joy.							1
6.666666666666667	2.0	Sometimes living in the United States we forget how a lot of the people of the planet live. I would not think about buying fuel from a truck that stops in my community. We think of gas stations, not thinking that everybody in the world do not have access to a gas station. I feel sorry for the people who died and was hurt in the accident.	sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	0	0	67	2301	0.1818181818181818	0.0909090909090909	0.0	0.0909090909090909	0.0909090909090909	0.0909090909090909	0.2727272727272727	0.1818181818181818	0.0	0.0	0.0	2.763619663053543	2.7475759918941454	low	low	An essay written by a 37 years old black or african american male, with a four year bachelor's degree, with an income of 40000$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.	384.0	23.0	30.0	2.0	train	"Sometimes living in the United States we forget how a lot of the people of the planet live. I would not think about buying fuel from a truck that stops in my community. We think of gas stations, not thinking that everybody in the world do not have access to a gas station. I feel sorry for the people who died and was hurt in the accident.""An essay written by a 37 years old black or african american male, with four year bachelor's degree, with an income of 40000$. The essay expresses high empathy and low distress level. Top emotions expressed by the writer are: negative."""	1
1.1666666666666667	1.0	I think this is sad for the orangutangs.  It seems unfair that their environment is being destroyed.  This whole peat forest issue seems like an environmental problem.  I don't see the need to deforest anyway.  That just seems destructive to me for no reason at all.  It seems like it is best when we just leave the environment alone and stop tampering with things and intervening.  IT always seems to have harmful consequences.	sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	0	0	73	1842	0.1666666666666666	0.1666666666666666	0.0	0.0	0.0416666666666666	0.0416666666666666	0.25	0.2083333333333333	0.125	0.0	0.0	2.4343703095116607	2.3833655191000025	low	low	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.167	4.625	The tweets attacked her personally, she explained in a blog post on Thursday, and celebrated the end of “Mockingbird.” “Mockingbird is canceled,” Cain had tweeted early last week. “But we need to make sure @Marvel makes room for more titles by women about women kicking ass.” She also tweeted out the cover of the last “Mockingbird” issue and encouraged followers to buy that issue and “send a message to @marvel that there’s room in comics for super her stories about grown-up women.	neutral	1.0	4.0	3.0	30.0	60000.0	3.5	4.5	3.5	4.0	3.5	2.571	2.571	3.143	3.0	0	0	0	0	0	1	0	0	82	301	0.0	0.125	0.125	0.125	0.125	0.25	0.125	0.0	0.0	0.125	0.0769230769230769	2.931577546293738	2.871851930984897	medium	medium	An essay written by a 30.0 years old black or african american male, went to college, with an income of 60000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, surprise, joy.							0
